essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S;E2.1.3_moy;E2.2.4_moy;E2_moy
392331.0;3.2;0.4091975598310651;0.159468438538206;0.875268817204301;;;;;;0.4128943758573389;0.418465227817746;0.42934782608695643;0.0717948717948718;0.07594936708860758;0.04423748544819558;0.07124681933842239;0.0;;;;;;;;;;;;;;;;;0.9836111563453549;0.8751464617315484;0.05801617862153369;0.07359809321351499;0.06580713591752434
392331.0;3.2;0.3519474425152511;0.159468438538206;0.6845878136200716;;;;;;0.3333333333333335;0.3848920863309354;0.3804347826086957;0.06410256410256411;0.05569620253164557;0.037252619324796274;0.050890585241730284;0.0;;;;;;;;;;;;;;;;;0.9836111563453549;0.8751464617315484;0.05067759171368019;0.053293393886687926;0.051985492800184066
392331.0;5.12;0.3674331299859217;0.159468438538206;0.8344086021505376;;0.7608024691358025;0.45324532453245325;0.7384105960264901;;0.35116598079561046;0.39568345323741017;0.39538043478260876;;;;;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;;;
392331.0;5.12;0.339277334584702;0.159468438538206;0.7799283154121863;;0.6435185185185185;0.3883388338833884;0.6274834437086093;;0.31138545953360786;0.35851318944844146;0.39538043478260876;;;;;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;;;
392331.0;5.12;0.3636790239324259;0.159468438538206;0.9376344086021505;;0.46450617283950624;0.3113311331133114;0.47350993377483463;;0.3470507544581618;0.3992805755395684;0.3845108695652174;;;;;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;;;
392331.0;5.12;0.2749882684185826;0.159468438538206;0.7283154121863799;;0.6080246913580248;0.4763476347634764;0.6754966887417219;;0.21399176954732513;0.3297362110311751;0.3383152173913043;;;;;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;;;
392331.0;5.12;0.3955889253871421;0.159468438538206;0.8494623655913978;;;;;;0.36625514403292203;0.42206235011990423;0.4320652173913043;0.04358974358974359;0.05822784810126582;0.04423748544819558;0.0865139949109415;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;0.04391361451896958;0.07237092150610366;0.05814226801253662
392331.0;5.12;0.3636790239324259;0.159468438538206;0.8021505376344086;;;;;;0.308641975308642;0.3776978417266188;0.4470108695652174;0.08717948717948719;0.10379746835443038;0.050058207217695;0.11450381679389315;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;0.0686188471985911;0.10915064257416177;0.08888474488637643
392331.0;5.12;0.4045049272641952;0.159468438538206;0.9275985663082437;;;;;;0.3964334705075445;0.4268585131894487;0.42255434782608703;0.0846153846153846;0.08607594936708862;0.047729918509895226;0.08396946564885496;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;0.06617265156263992;0.08502270750797179;0.07559767953530586
392331.0;5.12;0.3261379633974659;0.159468438538206;0.732616487455197;;;;;;0.31412894375857336;0.35251798561151093;0.36141304347826086;0.07692307692307691;0.0911392405063291;0.05471478463329452;0.08396946564885496;0.28571428571428564;2019-11-27;11;0.0;1.0;0.0;0.0;0.0;1.0000000000000004;1.0;0.0;1.0;1.0;1.0;1.0;0.8125;0.33333333333333326;0.9836111563453549;0.8751464617315484;0.06581893077818572;0.08755435307759203;0.07668664192788888
392291.0;3.2;0.45706241201313924;0.49988925802879297;0.732616487455197;;0.1342592592592592;0.0748074807480748;;;0.45679012345679015;0.4640287769784175;0.47282608695652184;;;;;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;;;
392291.0;3.2;0.44908493664946025;0.49988925802879297;0.6035842293906809;;0.12191358024691357;0.07040704070407039;;;0.421124828532236;0.4532374100719425;0.4972826086956522;;;;;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;;;
392291.0;3.2;0.4598779915532609;0.49988925802879297;0.6702508960573477;;0.07870370370370361;0.019801980198019764;;;0.4197530864197532;0.46522781774580335;0.516304347826087;;;;;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;;;
392291.0;3.2;0.42045987799155315;0.49988925802879297;0.5741935483870967;;0.11882716049382713;0.088008800880088;;;0.4238683127572016;0.41966426858513206;0.4497282608695653;;;;;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;;;
392291.0;3.2;0.4833411543876114;0.49988925802879297;0.7419354838709676;;;;;;0.4814814814814814;0.4724220623501201;0.514945652173913;0.08717948717948719;0.09367088607594937;0.050058207217695;0.11195928753180662;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;0.0686188471985911;0.10281508680387799;0.08571696700123455
392291.0;3.2;0.4575316752698262;0.49988925802879297;0.6157706093189964;;;;;;0.4801097393689988;0.4400479616306956;0.4782608695652174;0.08974358974358974;0.1518987341772152;0.06635622817229336;0.11195928753180662;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;0.07804990895794156;0.13192901085451092;0.10498945990622623
392291.0;3.2;0.47958704833411514;0.49988925802879297;0.639426523297491;;;;;;0.4636488340192044;0.4844124700239809;0.5081521739130433;0.06153846153846154;0.11392405063291139;0.047729918509895226;0.09923664122137404;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;0.05463419002417838;0.10658034592714272;0.08060726797566055
392291.0;3.2;0.45096198967620804;0.49988925802879297;0.610752688172043;;;;;;0.4609053497942388;0.4472422062350121;0.47010869565217395;0.09743589743589744;0.12658227848101267;0.06635622817229336;0.14758269720101783;0.0;2019-11-22;1b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.45870197593400913;0.13785738612551213;0.0818960628040954;0.13708248784101523;0.10948927532255531
392291.0;5.12;0.4641013608634441;0.49988925802879297;0.7756272401433691;;0.12654320987654322;0.2332233223322332;;;0.4718792866941015;0.47362110311750616;0.46739130434782605;;;;;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;;;
392291.0;5.12;0.40966682308775204;0.49988925802879297;0.5835125448028673;;0.12808641975308632;0.07700770077007701;;;0.40603566529492463;0.3920863309352519;0.46739130434782605;;;;;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;;;
392291.0;5.12;0.46081651806663526;0.49988925802879297;0.6336917562724014;;0.038580246913580196;0.005500550055005493;;;0.47325102880658454;0.456834532374101;0.47554347826086973;;;;;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;;;
392291.0;5.12;0.404035664007508;0.49988925802879297;0.5985663082437276;;0.061728395061728336;0.050605060506050625;;;0.382716049382716;0.42925659472422073;0.4320652173913043;;;;;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;;;
392291.0;5.12;0.45987799155326137;0.49988925802879297;0.7913978494623656;;;;;;0.4444444444444444;0.46043165467625924;0.4972826086956522;0.13076923076923075;0.1468354430379747;0.07916181606519208;0.12468193384223919;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;0.10496552341721141;0.13575868844010694;0.12036210592865917
392291.0;5.12;0.3894885030502111;0.49988925802879297;0.5863799283154122;;;;;;0.364883401920439;0.4304556354916069;0.4062499999999999;0.13076923076923075;0.1569620253164557;0.08731082654249127;0.18320610687022904;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;0.10904002865586102;0.17008406609334237;0.1395620473746017
392291.0;5.12;0.4279680900985452;0.49988925802879297;0.6172043010752688;;;;;;0.42524005486968464;0.4232613908872902;0.4660326086956522;0.1512820512820513;0.2430379746835443;0.08731082654249127;0.20101781170483463;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;0.11929643891227129;0.22202789319418947;0.17066216605323037
392291.0;5.12;0.4091975598310651;0.49988925802879297;0.5885304659498207;;;;;;0.44581618655692745;0.4076738609112711;0.4089673913043478;0.14871794871794874;0.1468354430379747;0.06752037252619324;0.1628498727735369;0.28571428571428564;2019-11-22;1;;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.45870197593400913;0.13785738612551213;0.108119160622071;0.1548426579057558;0.1314809092639134
392291.0;7.04;0.39511966213045513;0.49988925802879297;0.7519713261648745;;0.1651234567901234;0.06930693069306931;;;0.3758573388203017;0.3860911270983215;0.4619565217391305;;;;;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;;;
392291.0;7.04;0.368840919755983;0.49988925802879297;0.6229390681003584;;0.1157407407407407;0.022002200220021972;;;0.3635116598079562;0.3860911270983215;0.39809782608695665;;;;;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;;;
392291.0;7.04;0.40685124354763014;0.49988925802879297;0.6802867383512544;;0.01388888888888884;0.025302530253025313;;;0.3909465020576133;0.41966426858513206;0.4429347826086957;;;;;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;;;
392291.0;7.04;0.36039418113561705;0.49988925802879297;0.6035842293906809;;0.06327160493827155;0.088008800880088;;;0.37722908093278473;0.3549160671462832;0.39538043478260876;;;;;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;;;
392291.0;7.04;0.41248240262787417;0.49988925802879297;0.7268817204301075;;;;;;0.4032921810699588;0.42206235011990423;0.44429347826086973;0.26666666666666666;0.3417721518987342;0.0849825378346915;0.17302798982188297;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.17582460225067909;0.2574000708603086;0.2166123365554938
392291.0;7.04;0.36039418113561705;0.49988925802879297;0.6057347670250895;;;;;;0.35939643347050776;0.3465227817745805;0.42255434782608703;0.6;0.739240506329114;0.12781140861466822;0.32824427480916035;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.3639057043073341;0.5337423905691372;0.4488240474382356
392291.0;7.04;0.4129516658845611;0.49988925802879297;0.6566308243727598;;;;;;0.4224965706447188;0.4148681055155877;0.4347826086956522;0.2512820512820513;0.49367088607594944;0.10360884749708964;0.4223918575063614;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.17744544938957046;0.4580313717911554;0.31773841059036295
392291.0;7.04;0.3528859690286248;0.49988925802879297;0.5698924731182795;;;;;;0.36213991769547316;0.37529976019184663;0.3654891304347826;0.23076923076923078;0.2607594936708861;0.11874272409778812;0.24427480916030536;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.17475597743350946;0.2525171514155957;0.2136365644245526
392292.0;3.2;0.47395588925387133;0.5001107419712071;0.6974910394265232;;0.18672839506172834;0.14741474147414746;;;0.4609053497942388;0.46762589928057574;0.5135869565217391;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.2;0.45987799155326137;0.5001107419712071;0.6272401433691756;;0.18055555555555547;0.07810781078107809;;;0.4705075445816187;0.45083932853717046;0.48233695652173914;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.2;0.46691694040356646;0.5001107419712071;0.6989247311827956;;0.021604938271604923;0.0;;;0.4705075445816187;0.4616306954436452;0.4904891304347826;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.2;0.4467386203660253;0.5001107419712071;0.6301075268817203;;0.07870370370370361;0.08140814081408143;;;0.42524005486968464;0.4532374100719425;0.48641304347826086;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.2;0.4875645236977941;0.5001107419712071;0.7290322580645161;;;;;;0.4787379972565158;0.4796163069544366;0.5217391304347826;0.09999999999999999;0.1189873417721519;0.05471478463329452;0.10941475826972011;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.07735739231664726;0.114201050020936;0.09577922116879165
392292.0;3.2;0.46503988737681823;0.5001107419712071;0.6100358422939067;;;;;;0.4705075445816187;0.4472422062350121;0.501358695652174;0.14871794871794874;0.13670886075949368;0.07566938300349242;0.20865139949109418;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.11219366586072058;0.17268013012529393;0.14243689799300724
392292.0;3.2;0.45893946503988703;0.5001107419712071;0.6157706093189964;;;;;;0.4444444444444444;0.4640287769784175;0.4904891304347826;0.1282051282051282;0.13164556962025317;0.06984866123399301;0.18829516539440205;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.09902689471956061;0.15997036750732763;0.12949863111344412
392292.0;3.2;0.4711403097137492;0.5001107419712071;0.6888888888888889;;;;;;0.4691358024691359;0.471223021582734;0.4932065217391305;0.08205128205128205;0.10379746835443038;0.048894062863795114;0.12722646310432573;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.06547267245753859;0.11551196572937805;0.09049231909345831
392292.0;5.12;0.4617550445800094;0.5001107419712071;0.7627240143369175;;0.17129629629629628;0.0957095709570957;;;0.4307270233196159;0.47482014388489224;0.5000000000000001;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.12;0.4129516658845611;0.5001107419712071;0.6258064516129032;;0.20679012345679015;0.057205720572057195;;;0.42524005486968464;0.393285371702638;0.4565217391304347;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.12;0.45518535898639123;0.5001107419712071;0.6673835125448028;;0.05555555555555547;0.033003300330033014;;;0.4718792866941015;0.45203836930455654;0.4660326086956522;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.12;0.4537775692163304;0.5001107419712071;0.6473118279569892;;0.125;0.052805280528052834;;;0.41700960219478733;0.4628297362110314;0.5040760869565218;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.12;0.4641013608634441;0.5001107419712071;0.7125448028673834;;;;;;0.4499314128943759;0.46642685851318966;0.4972826086956522;0.14615384615384613;0.18227848101265823;0.06752037252619324;0.12722646310432573;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.10683710934001969;0.15475247205849196;0.13079479069925584
392292.0;5.12;0.4467386203660253;0.5001107419712071;0.6379928315412186;;;;;;0.4444444444444444;0.45203836930455654;0.4687500000000001;0.14871794871794874;0.1670886075949367;0.06519208381839348;0.12977099236641224;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.10695501626817111;0.14842979998067446;0.12769240812442278
392292.0;5.12;0.46081651806663526;0.5001107419712071;0.6415770609318996;;;;;;0.46502057613168724;0.4388489208633096;0.5040760869565218;0.16666666666666669;0.2430379746835443;0.12689173457508732;0.21119592875318066;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.14677920062087702;0.2271169517183625;0.18694807616961973
392292.0;5.12;0.4368840919755981;0.5001107419712071;0.6480286738351254;;;;;;0.42661179698216745;0.44964028776978426;0.46059782608695643;0.2;0.18481012658227847;0.05238649592549476;0.12213740458015268;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.1261932479627474;0.15347376558121556;0.13983350677198148
