essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S;E2.1.3_moy;E2.2.4_moy;E2_moy
392310.0;5.12;0.3937713183341501;0.3466545338054875;-0.42322888208360726;;;;;;0.49760814792994795;0.3234590848877509;0.3348736813712096;-0.05256125460496106;-0.43380418163675794;-0.18750707020534962;-0.08079051647067945;-0.368238752376951;2019-11-26;1b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.3375917635363295;-0.18636298861972633;-0.12003416240515534;-0.2572973490537187;-0.18866575572943703
392310.0;5.12;-0.3164590521617655;0.3466545338054875;-1.30979283835854;;;;;;-0.4227180600528105;0.2479554473072285;-0.7557512316130016;0.28461916399099735;0.31235400900290133;0.15597963596701572;0.5056549605786927;-0.368238752376951;2019-11-26;1b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.3375917635363295;-0.18636298861972633;0.22029939997900655;0.40900448479079704;0.3146519423849018
392310.0;5.12;-0.40652449769566723;0.3466545338054875;-0.8549970426071135;;;;;;-1.750401769929577;0.3159087211296991;0.24398827195585945;1.3905709369857409;2.037080318514245;1.3949852546601906;1.4363184350266094;-0.368238752376951;2019-11-26;1b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.3375917635363295;-0.18636298861972633;1.3927780958229659;1.7366993767704273;1.5647387362966965
392310.0;7.04;-0.44769727279687965;0.34724781729870025;-1.2522237502887392;;1.4938974136434804;1.0996444368092144;;;-0.7244643577520754;-0.6127860211107264;0.024348532535427472;;;;;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;;;
392310.0;7.04;0.18790744282808805;0.34724781729870025;-0.538367058223209;;0.034375965335854505;-0.20814957643859186;;;-0.12851541979602774;0.36876126743606497;0.31215232901737205;;;;;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;;;
392310.0;7.04;-0.298445963054985;0.34724781729870025;-1.3961464704632411;;-0.40140532017779684;-0.5260663531397156;;;-0.6490277833272592;-0.46932910970773445;0.24398827195585945;;;;;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;;;
392310.0;7.04;-0.13890145953778554;0.34724781729870025;-0.8549970426071135;;-0.9824470341959987;-1.465365920665764;;;-0.18132102189339824;-0.12956274059538359;-0.09683201335170674;;;;;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;;;
392310.0;7.04;-0.468283660347487;0.34724781729870025;-1.465229376147002;;;;;;-0.709377042867112;-0.4995305647399428;-0.1649960704132204;1.0264160849021058;1.5600283605642988;0.11917748887711943;0.2889251103647943;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;0.5727967868896127;0.9244767354645466;0.7486367611770794
392310.0;7.04;0.28826608213729343;0.34724781729870025;-0.3829305204347467;;;;;;-0.022904215601284566;0.3838619949521686;0.4863493637301279;0.4194913314293807;0.4224429223759658;0.4871989597760823;0.1614369631801482;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;0.45334514560273154;0.291939942778057;0.3726425441903942
392310.0;7.04;-0.7384799969491943;0.34724781729870025;-1.511284646602843;;;;;;-0.6716587556547039;-0.5523831110463087;-0.9450958345616495;1.1612882523404893;0.8872627788400159;1.5544612253830745;1.2578350289681048;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;1.3578747388617818;1.0725489039040603;1.2152118213829213
392310.0;7.04;-0.010236537346497055;0.34724781729870025;-0.7974279545373126;;;;;;0.4448025458325764;0.08184744463007895;-0.5588328445464082;1.7277513555816992;1.9147593036552846;2.155562961184714;2.417977168348384;0.7164477818212649;2019-11-26;1;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.3375917635363295;-0.18636298861972633;1.9416571583832065;2.1663682360018344;2.0540126971925203
392310.0;9.23;-0.8877313066910901;0.3478411007919128;-1.4825001025679425;;1.8120869237010677;1.128545961963862;;;-1.3204132957081243;-0.6731889311751452;-0.6118493333720298;;;;;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;;;
392310.0;9.23;-0.10030198288039878;0.3478411007919128;-0.5556377846441491;;0.33873114886919864;-0.251501864170563;;;0.097794303478421;-0.1899656506598013;-0.20286499100295;;;;;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;;;
392310.0;9.23;-0.9932365428879467;0.3478411007919128;-1.3846326528492812;;-0.5259142588959828;-0.5910947847376733;;;-0.7999009321768917;-0.7109407499654063;-1.407096665756351;;;;;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;;;
392310.0;9.23;-1.1939538215063574;0.3478411007919128;-0.9643783099397351;;-0.8717724220020553;-1.414788251645131;;;-1.4637427871152744;-1.2696676680612715;-0.7708987998488936;;;;;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;;;
392310.0;9.23;-0.666427640522072;0.3478411007919128;-1.31554974716552;;;;;;-0.9884923682389323;-0.4995305647399428;-0.467947435131057;0.6487740160746324;0.5569960387208225;-0.040298481845764476;-0.029795257596820997;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;0.30423776711443395;0.26360039056200074;0.2839190788382173
392310.0;9.23;-0.08486219221744384;0.3478411007919128;-0.5326101494162289;;;;;;-0.1586900495659536;-0.19751601441785313;0.10766015783283212;-0.2818439392502128;0.5936923431785106;1.8243436373756474;0.9646122904434188;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;0.7712498490627173;0.7791523168109646;0.7752010829368411
392310.0;9.23;-1.389524503237118;0.3478411007919128;-1.4594724673400221;;;;;;-1.2902386659381972;-1.345171305641794;-1.4449655863460806;2.8606775620641196;1.376546838275858;2.2905041671810005;2.366981909474526;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;2.5755908646225603;1.871764373875192;2.2236776192488756
392310.0;9.23;-1.0627156008712433;0.3478411007919128;-0.958621401132755;;;;;;-1.214802091513381;-0.9072502076747643;-0.9981123233872711;3.2113451974039164;2.7710064076680085;2.670793020443262;2.57096294496996;1.8011343160194808;2019-11-26;1c;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-0.4524149957492011;-1.0551735463129879;-0.943264340922858;1.2585947443676422;1.944005668723115;-1.3375917635363295;-0.18636298861972633;2.941069108923589;2.670984676318984;2.8060268926212864
392311.0;5.12;-0.15434125020074155;0.3466545338054875;-1.1485993917630977;;-0.5605000752065905;-0.4393617776757732;;;-0.8677938491592267;0.3159087211296991;0.10008637371488663;;;;;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;;;
392311.0;5.12;0.09526869885035959;0.3466545338054875;-0.889538495448994;;-0.98936419745812;-0.9884907556140783;;;0.1430562481333114;-0.03895837549875648;0.17582421489434577;;;;;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;;;
392311.0;5.12;-0.04883601400388382;0.3466545338054875;-1.2004115710259184;;-1.2729678912050995;-0.8512085111295017;;;0.4070842586201682;-0.1824152869017495;-0.36948824159776034;;;;;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;;;
392311.0;5.12;-0.15948784708839395;0.3466545338054875;-0.9010523130629541;;-1.127707462700549;-0.9812653743254165;;;-0.7621826449644836;-0.26546928824032373;0.5620872049095871;;;;;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;;;
392311.0;5.12;0.1570278615021793;0.3466545338054875;-1.1313286653421575;;;;;;-0.4000870877253658;0.45181526877463923;0.41061152255066874;0.06882369608958396;0.07994408077087632;0.10691010651382067;-0.22102747837379016;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;0.08786690130170231;-0.07054169880145691;0.008662601250122692
392311.0;5.12;0.3937713183341501;0.3466545338054875;-0.9240799482908745;;;;;;0.2788420820979804;0.12714962717839304;0.7514318078582349;1.5793919713994775;1.327618432332274;0.9410921072181365;0.8753705874141664;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;1.260242039308807;1.1014945098732203;1.1808682745910137
392311.0;5.12;-0.27013968017290185;0.3466545338054875;-1.2694944767096794;;;;;;-0.27184491120317794;-0.6505378399009876;0.1303815101866707;2.4965227099804843;2.2817223482321665;2.8793385206193407;1.8825269501728705;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;2.6879306152999125;2.0821246492025187;2.3850276322512154
392311.0;5.12;-0.03339622334092999;0.3466545338054875;-0.9413506747118147;;;;;;-0.5132419493625902;0.3914123587102215;0.024348532535427472;1.350109286754226;1.4744036501630264;1.2845788133905018;1.6275506558035786;-0.368238752376951;2019-11-26;2b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-1.8035013805633833;-1.4190123931141958;1.3173440500723639;1.5509771529833025;1.4341606015278334
392311.0;7.04;-1.0215428257700299;0.3585202036697411;-1.3961464704632411;;-0.13163595295506048;-0.6416724537583063;;;-1.1921711191859363;-0.9978545727713913;-0.8087677204386232;;;;;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;;;
392311.0;7.04;-1.0781553915341984;0.3585202036697411;-1.0507319420444363;;-0.9409440546232702;-0.7211516479335874;;;-1.0035796831238957;-1.3829231244320552;-0.7784725839668392;;;;;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;;;
392311.0;7.04;-0.9263307833484768;0.3585202036697411;-0.9528644923257749;;-1.2522164014187356;-1.010166899480064;;;-0.6867460705396673;-1.5641318546253093;-0.467947435131057;;;;;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;;;
392311.0;7.04;-0.6638543420782465;0.3585202036697411;-0.3138476147509857;;-0.906358238312663;-0.9379130865934446;;;-1.4411118147878297;-0.5674838385624134;0.06221745312515705;;;;;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;;;
392311.0;7.04;-1.1450611510736681;0.3585202036697411;-1.2867652031306196;;;;;;-0.5660475514599618;-1.0582574828358091;-1.7403431669459706;1.9300596067392743;1.9392235066270767;2.6953277851698596;2.1502520592606276;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;2.312693695954567;2.044737782943852;2.17871573944921
392311.0;7.04;-1.029262721101508;0.3585202036697411;-0.8377263161861732;;;;;;-0.6867460705396673;-1.2696676680612715;-1.0662763804487847;2.037957340689981;1.5600283605642988;2.7321299322597556;2.825939239339252;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;2.3850436364748684;2.1929837999517754;2.289013718213322
392311.0;7.04;-1.551642305198142;0.3585202036697411;-1.30403592955156;;;;;;-1.478830102000238;-1.3904734881901082;-1.6873266781203489;3.197857980660078;2.61198908835136;3.2105578444284077;2.927929757086969;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;3.204207912544243;2.7699594227191646;2.987083667631704
392311.0;7.04;-1.6417077507320437;0.3585202036697411;-0.8549970426071135;;;;;;-1.2751513510532337;-1.9340996787698692;-1.6115888369408897;3.791295517388965;3.1624336552166823;3.149220932611914;3.029920274834686;0.7164477818212649;2019-11-26;2;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;-1.3287713161864663;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-1.8035013805633833;-1.4190123931141958;3.4702582250004395;3.096176965025684;3.2832175950130615
392311.0;9.6;-1.4358438752259817;0.3585202036697411;-1.246466841481759;;-0.44290829975052526;-0.7211516479335874;;;-1.4335681573453485;-1.3300705781256894;-1.452539370464026;;;;;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;;;
392311.0;9.6;-1.832131835575152;0.3585202036697411;-0.9701352187467152;;-0.9340268913611489;-1.0896460936553447;;;-2.1426719569386212;-1.3829231244320552;-1.8539499287151593;;;;;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;;;
392311.0;9.6;-2.063728695519473;0.3585202036697411;-1.1485993917630977;;-1.1138731361763066;-0.9162369427274588;;;-1.7353144550446136;-2.3267185941885855;-1.997851826956132;;;;;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;;;
392311.0;9.6;-2.4445768652056894;0.3585202036697411;-0.9643783099397351;;-1.127707462700549;-1.104096856232669;;;-2.3614380227705882;-2.439974050559369;-2.376541032853428;;;;;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;;;
392311.0;9.6;-1.4976030378778014;0.3585202036697411;-1.0564888508514163;;;;;;-1.3204132957081243;-1.6547362197219366;-1.4222442339922419;2.3077016755667477;1.9025272021693886;2.4867822849937804;1.8187828765805476;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;2.3972419802802643;1.8606550393749681;2.128948509827616
392311.0;9.6;-1.9710899515417446;0.3585202036697411;-1.108301030114237;;;;;;-1.5618103338675364;-1.9869522250762346;-2.240212918730401;3.926167684827348;2.9789521329282413;2.8425363735294447;1.8952757648913352;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;3.3843520291783964;2.437113948909788;2.9107329890440927
392311.0;9.6;-2.380244404110045;0.3585202036697411;-1.171627026991018;;;;;;-1.0262106554513404;-3.0364527874454965;-2.9294272734634794;4.101501502497246;3.6150214101948364;3.6767183742337606;3.807597972661027;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;3.8891099383655034;3.7113096914279318;3.8002098148967174
392311.0;9.6;-2.9695297477461486;0.3585202036697411;-1.2291961150608188;;;;;;-2.203021216478474;-3.338467337767586;-3.1793621493556947;3.656423349950581;3.3826114819628113;3.6767183742337606;3.807597972661027;2.3434775831185886;;;;;;;;;;;;;;;;;-1.8035013805633833;-1.4190123931141958;3.666570862092171;3.595104727311919;3.6308377947020447
392312.0;5.12;-0.28300617239203;0.3591134871629538;-1.246466841481759;;1.30021684230408;1.9088871411393484;;;-0.4981546344776267;-0.15976419562759192;-0.17256985453116588;;;;;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;;;
392312.0;5.12;0.14673466772687566;0.3591134871629538;-0.757129592888452;;1.0996191077025579;1.2007997748504808;;;0.24866745232805348;-0.10691164932122708;0.2894309766635345;;;;;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;;;
392312.0;5.12;0.04380272997384354;0.3591134871629538;-0.8146986809582529;;0.77451243438285;0.9912637174792854;;;0.26375476721301694;0.08184744463007895;-0.21801255923884202;;;;;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;;;
392312.0;5.12;0.09269540040653505;0.3591134871629538;-4.712125943283769;;1.5423175564783307;1.0707429116545666;;;-0.007816900716321103;-0.34852328957889794;0.6302512619711007;;;;;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;;;
392312.0;5.12;-0.09258208754892296;0.3591134871629538;-1.0795164860793367;;;;;;-0.24921393887573332;-0.05405910301486118;0.03192231665337296;-0.6055371411023328;-0.8007672262136396;-0.46965686456122113;-0.5907431052092639;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;-0.5375970028317769;-0.6957551657114518;-0.6166760842716144
392312.0;5.12;-0.09258208754892296;0.3591134871629538;-0.8492401338001334;;;;;;-0.33219417074303076;0.036545262081765936;0.024348532535427472;-0.22789507227485942;-0.3114831667777974;-0.3469830409282335;-0.259273922529184;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;-0.28743905660154645;-0.2853785446534907;-0.2864088006275186
392312.0;5.12;0.07210901285592775;0.3591134871629538;-0.9528644923257749;;;;;;0.20340550767316418;0.036545262081765936;-0.028667956290194148;0.0013876123703922805;-0.15246584746114872;0.7693487541319538;0.365417998675582;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;0.38536818325117306;0.10647607560721664;0.24592212942919484
392312.0;5.12;-0.02567632800945198;0.3591134871629538;-0.751372684081472;;;;;;-0.007816900716321103;-0.07671019428901768;0.009200964299535428;0.05533647934574563;0.41021082089006977;0.05784057706062562;0.14868814846168357;-0.368238752376951;2019-11-26;3b;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;-1.2321452098603551;0.03417323131177021;-0.949150009663892;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;-1.1402406514339873;-0.4816230260350058;-0.7976023692003004;-0.8616914056623137;0.05658852820318562;0.27944948467587666;0.16801900643953116
392312.0;7.04;-0.08228889377361931;0.3591134871629538;-1.246466841481759;;2.4000458009813905;2.1039724359332195;;;-0.46798000470770085;0.12714962717839304;0.10008637371488663;;;;;0.7164477818212649;2019-11-26;3;0.6041522986797287;0.5648430038936649;-0.5648430038936533;-0.5648430038936639;0.8115926532014316;0.03417323131177021;0.05555161963237969;0.7294253479362693;0.5481509678620252;0.8621194849066964;-1.0551735463129879;-0.943264340922858;0.05917704646682733;0.7311913213440546;-0.7976023692003004;-0.8616914056623137;;;
